Fri Jun  5 09:05:46 AM HKT 2026
dgx-09
Fri Jun  5 09:05:46 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H800                    On  |   00000000:D1:00.0 Off |                    0 |
| N/A   31C    P0             67W /  700W |       0MiB /  81559MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
===== DPO dpo_len1024_beta015_lr4e8 START maxlen=1024 beta=0.15 lr=4e-8 =====
Model Params: 63.91M
Trainable Params: 63.912M
策略模型总参数量：63.912 M
Model Params: 63.91M
Trainable Params: 63.912M
参考模型总参数量：63.912 M
Epoch:[1/1](1520/2146), loss: 0.5793, dpo_loss: 0.5793, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1540/2146), loss: 0.6364, dpo_loss: 0.6364, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1560/2146), loss: 0.5597, dpo_loss: 0.5597, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1580/2146), loss: 0.6540, dpo_loss: 0.6540, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1600/2146), loss: 0.6142, dpo_loss: 0.6142, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1620/2146), loss: 0.6182, dpo_loss: 0.6182, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1640/2146), loss: 0.6230, dpo_loss: 0.6230, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1660/2146), loss: 0.5906, dpo_loss: 0.5906, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1680/2146), loss: 0.6889, dpo_loss: 0.6889, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1700/2146), loss: 0.7035, dpo_loss: 0.7035, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1720/2146), loss: 0.5572, dpo_loss: 0.5572, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1740/2146), loss: 0.5958, dpo_loss: 0.5958, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1760/2146), loss: 0.6494, dpo_loss: 0.6494, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1780/2146), loss: 0.6746, dpo_loss: 0.6746, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1800/2146), loss: 0.6021, dpo_loss: 0.6021, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1820/2146), loss: 0.6627, dpo_loss: 0.6627, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1840/2146), loss: 0.6278, dpo_loss: 0.6278, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1860/2146), loss: 0.5773, dpo_loss: 0.5773, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1880/2146), loss: 0.6288, dpo_loss: 0.6288, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1900/2146), loss: 0.6061, dpo_loss: 0.6061, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](1920/2146), loss: 0.7071, dpo_loss: 0.7071, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](1940/2146), loss: 0.6174, dpo_loss: 0.6174, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](1960/2146), loss: 0.6676, dpo_loss: 0.6676, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](1980/2146), loss: 0.6150, dpo_loss: 0.6150, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2000/2146), loss: 0.6728, dpo_loss: 0.6728, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2020/2146), loss: 0.6827, dpo_loss: 0.6827, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2040/2146), loss: 0.6508, dpo_loss: 0.6508, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2060/2146), loss: 0.6364, dpo_loss: 0.6364, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2080/2146), loss: 0.6813, dpo_loss: 0.6813, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2100/2146), loss: 0.6214, dpo_loss: 0.6214, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2120/2146), loss: 0.6055, dpo_loss: 0.6055, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2140/2146), loss: 0.5556, dpo_loss: 0.5556, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](2146/2146), loss: 0.5687, dpo_loss: 0.5687, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
===== DPO dpo_len1024_beta015_lr4e8 DONE =====
===== EVAL dpo_len1024_beta015_lr4e8 =====
===== DPO dpo_len1024_beta005_lr4e8 START maxlen=1024 beta=0.05 lr=4e-8 =====
Model Params: 63.91M
Trainable Params: 63.912M
策略模型总参数量：63.912 M
Model Params: 63.91M
Trainable Params: 63.912M
参考模型总参数量：63.912 M
Epoch:[1/1](20/2146), loss: 0.6909, dpo_loss: 0.6909, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 3.000min
Epoch:[1/1](40/2146), loss: 0.6947, dpo_loss: 0.6947, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 3.000min
Epoch:[1/1](60/2146), loss: 0.6701, dpo_loss: 0.6701, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](80/2146), loss: 0.6760, dpo_loss: 0.6760, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](100/2146), loss: 0.6723, dpo_loss: 0.6723, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](120/2146), loss: 0.6851, dpo_loss: 0.6851, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](140/2146), loss: 0.6559, dpo_loss: 0.6559, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](160/2146), loss: 0.6809, dpo_loss: 0.6809, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](180/2146), loss: 0.6875, dpo_loss: 0.6875, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](200/2146), loss: 0.6832, dpo_loss: 0.6832, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](220/2146), loss: 0.6670, dpo_loss: 0.6670, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](240/2146), loss: 0.7007, dpo_loss: 0.7007, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](260/2146), loss: 0.6609, dpo_loss: 0.6609, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](280/2146), loss: 0.6891, dpo_loss: 0.6891, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](300/2146), loss: 0.6652, dpo_loss: 0.6652, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](320/2146), loss: 0.7081, dpo_loss: 0.7081, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
Epoch:[1/1](340/2146), loss: 0.6827, dpo_loss: 0.6827, aux_loss: 0.0000, learning_rate: 0.00000004, epoch_time: 2.000min
